,Unnamed: 0,path,x,y,w,h
2372,2047,./data_pothole/ds4_G0052407.jpg,2686.0,1440.0,94.0,28.0
2373,2048,./data_pothole/ds4_G0052416.jpg,1866.0,1386.0,80.0,24.0
2374,2049,./data_pothole/ds4_G0052417.jpg,1812.0,1636.0,182.0,50.0
2375,2050,./data_pothole/ds4_G0052424.jpg,1830.0,1366.0,64.0,26.0
2376,2051,./data_pothole/ds4_G0052425.jpg,1798.0,1566.0,106.0,64.0
2377,2052,./data_pothole/ds4_G0052450.jpg,1780.0,1462.0,94.0,36.0
2378,2053,./data_pothole/ds4_G0052450.jpg,2434.0,1584.0,112.0,38.0
2379,2054,./data_pothole/ds4_G0052450.jpg,1988.0,1360.0,68.0,22.0
2380,2055,./data_pothole/ds4_G0052464.jpg,1458.0,1574.0,154.0,58.0
2381,2056,./data_pothole/ds4_G0052464.jpg,1782.0,1482.0,270.0,80.0
2382,2057,./data_pothole/ds4_G0052471.jpg,1798.0,1396.0,164.0,42.0
2383,2058,./data_pothole/ds4_G0052584.jpg,3126.0,1380.0,50.0,12.0
2384,2059,./data_pothole/ds4_G0052585.jpg,3502.0,1420.0,56.0,22.0
2385,2060,./data_pothole/ds4_G0052685.jpg,1824.0,1388.0,90.0,24.0
2386,2061,./data_pothole/ds4_G0052690.jpg,1908.0,1528.0,68.0,24.0
2387,2062,./data_pothole/ds4_G0052690.jpg,1894.0,1306.0,42.0,14.0
2388,2063,./data_pothole/ds4_G0052691.jpg,1872.0,1364.0,66.0,20.0
2389,2064,./data_pothole/ds4_G0052692.jpg,1838.0,1466.0,102.0,42.0
2390,2065,./data_pothole/ds4_G0052780.jpg,1776.0,1330.0,72.0,12.0
2391,2066,./data_pothole/ds4_G0052780.jpg,1918.0,1284.0,28.0,10.0
2392,2067,./data_pothole/ds4_G0052781.jpg,1666.0,1434.0,114.0,24.0
2393,2068,./data_pothole/ds4_G0052781.jpg,1878.0,1338.0,48.0,14.0
2394,2069,./data_pothole/ds4_G0052781.jpg,1974.0,1274.0,34.0,12.0
2395,2070,./data_pothole/ds4_G0052782.jpg,1808.0,1422.0,72.0,24.0
2396,2071,./data_pothole/ds4_G0052782.jpg,1936.0,1298.0,50.0,12.0
2397,2072,./data_pothole/ds4_G0052782.jpg,1234.0,1626.0,228.0,88.0
2398,2073,./data_pothole/ds4_G0052782.jpg,1562.0,1308.0,66.0,12.0
2399,2074,./data_pothole/ds4_G0052782.jpg,1612.0,1278.0,52.0,20.0
2400,2075,./data_pothole/ds4_G0052783.jpg,1474.0,1376.0,72.0,26.0
2401,2076,./data_pothole/ds4_G0052783.jpg,1538.0,1320.0,80.0,30.0
2402,2077,./data_pothole/ds4_G0052783.jpg,1986.0,1360.0,68.0,14.0
2403,2078,./data_pothole/ds4_G0052783.jpg,1818.0,1336.0,44.0,16.0
2404,2079,./data_pothole/ds4_G0052784.jpg,1298.0,1490.0,120.0,58.0
2405,2080,./data_pothole/ds4_G0052784.jpg,1460.0,1404.0,104.0,36.0
2406,2081,./data_pothole/ds4_G0052784.jpg,1852.0,1420.0,64.0,26.0
2407,2082,./data_pothole/ds4_G0052784.jpg,2078.0,1470.0,128.0,36.0
2408,2083,./data_pothole/ds4_G0052784.jpg,1684.0,1278.0,30.0,10.0
2409,2084,./data_pothole/ds4_G0052785.jpg,1896.0,1650.0,126.0,48.0
2410,2085,./data_pothole/ds4_G0052785.jpg,1230.0,1566.0,156.0,84.0
2411,2086,./data_pothole/ds4_G0052785.jpg,1690.0,1314.0,44.0,14.0
2412,2087,./data_pothole/ds4_G0052786.jpg,3110.0,1432.0,62.0,24.0
2413,2088,./data_pothole/ds4_G0052786.jpg,1728.0,1360.0,54.0,12.0
2414,2089,./data_pothole/ds4_G0052787.jpg,1770.0,1446.0,80.0,20.0
2415,2090,./data_pothole/ds4_G0052788.jpg,1836.0,1636.0,132.0,38.0
2416,2091,./data_pothole/ds4_G0052789.jpg,1252.0,1466.0,64.0,18.0
2417,2092,./data_pothole/ds4_G0052790.jpg,1260.0,1618.0,88.0,42.0
2418,2093,./data_pothole/ds4_G0052791.jpg,2584.0,1624.0,144.0,58.0
2419,2094,./data_pothole/ds4_G0052911.jpg,1588.0,1572.0,154.0,40.0
2420,2095,./data_pothole/ds4_G0052911.jpg,2210.0,1506.0,102.0,32.0
2421,2096,./data_pothole/ds4_G0052911.jpg,3192.0,1686.0,100.0,36.0
2422,2097,./data_pothole/ds4_G0052911.jpg,2726.0,1462.0,136.0,32.0
2423,2098,./data_pothole/ds4_G0052911.jpg,2916.0,1434.0,66.0,24.0
2424,2099,./data_pothole/ds4_G0052912.jpg,1450.0,1650.0,206.0,58.0
2425,2100,./data_pothole/ds4_G0052912.jpg,2212.0,1542.0,176.0,46.0
2426,2101,./data_pothole/ds4_G0052912.jpg,2246.0,1484.0,110.0,24.0
2427,2102,./data_pothole/ds4_G0052912.jpg,2814.0,1480.0,158.0,38.0
2428,2103,./data_pothole/ds4_G0052912.jpg,3004.0,1442.0,74.0,22.0
2429,2104,./data_pothole/ds4_G0052912.jpg,2640.0,1478.0,66.0,18.0
2430,2105,./data_pothole/ds4_G0052993.jpg,2024.0,1480.0,158.0,50.0
2431,2106,./data_pothole/ds4_G0052998.jpg,1982.0,1460.0,102.0,32.0
2432,2107,./data_pothole/ds4_G0052998.jpg,3094.0,1600.0,148.0,56.0
2433,2108,./data_pothole/ds4_G0054292.jpg,1790.0,1440.0,36.0,10.0
2434,2109,./data_pothole/ds4_G0054292.jpg,1802.0,1378.0,64.0,16.0
2435,2110,./data_pothole/ds4_G0054293.jpg,1710.0,1474.0,40.0,14.0
2436,2111,./data_pothole/ds4_G0054293.jpg,1742.0,1386.0,74.0,16.0
2437,2112,./data_pothole/ds4_G0063376.jpg,1672.0,1714.0,98.0,30.0
2438,2113,./data_pothole/ds4_G0063376.jpg,104.0,1704.0,446.0,66.0
2439,2114,./data_pothole/ds4_G0063376.jpg,1672.0,1714.0,98.0,30.0
2440,2115,./data_pothole/ds4_G0063376.jpg,104.0,1704.0,446.0,66.0
2441,2116,./data_pothole/ds4_G0063500.jpg,1862.0,1276.0,58.0,18.0
2442,2117,./data_pothole/ds4_G0063501.jpg,1840.0,1338.0,82.0,28.0
2443,2118,./data_pothole/ds4_G0063501.jpg,1888.0,1318.0,40.0,12.0
2444,2119,./data_pothole/ds4_G0063502.jpg,1772.0,1534.0,168.0,80.0
2445,2120,./data_pothole/ds4_G0063502.jpg,1578.0,1442.0,354.0,80.0
2446,2121,./data_pothole/ds4_G0063628.jpg,2072.0,1348.0,56.0,22.0
2447,2122,./data_pothole/ds4_G0063629.jpg,2256.0,1516.0,168.0,62.0
2448,2123,./data_pothole/ds4_G0063916.jpg,1770.0,1218.0,62.0,12.0
2449,2124,./data_pothole/ds4_G0063917.jpg,1758.0,1220.0,50.0,12.0
2450,2125,./data_pothole/ds4_G0063918.jpg,1746.0,1224.0,62.0,12.0
2451,2126,./data_pothole/ds4_G0063920.jpg,1798.0,1232.0,78.0,20.0
2452,2127,./data_pothole/ds4_G0063922.jpg,1828.0,1254.0,112.0,20.0
2453,2128,./data_pothole/ds4_G0063923.jpg,1826.0,1286.0,130.0,20.0
2454,2129,./data_pothole/ds4_G0063924.jpg,1826.0,1314.0,126.0,22.0
2455,2130,./data_pothole/ds4_G0063925.jpg,1784.0,1344.0,148.0,24.0
2456,2131,./data_pothole/ds4_G0064102.jpg,1992.0,1320.0,58.0,22.0
2457,2132,./data_pothole/ds4_G0064140.jpg,2128.0,1304.0,48.0,16.0
2458,2133,./data_pothole/ds4_G0064140.jpg,1854.0,1268.0,82.0,20.0
2459,2134,./data_pothole/ds4_G0064141.jpg,2370.0,1470.0,78.0,26.0
2460,2135,./data_pothole/ds4_G0064141.jpg,1812.0,1352.0,144.0,44.0
2461,2136,./data_pothole/ds4_G0064147.jpg,2174.0,1504.0,106.0,34.0
2462,2137,./data_pothole/ds4_G0064148.jpg,1898.0,1340.0,120.0,28.0
2463,2138,./data_pothole/ds4_G0064182.jpg,1958.0,1224.0,42.0,12.0
2464,2139,./data_pothole/ds4_G0064183.jpg,1944.0,1248.0,64.0,16.0
2465,2140,./data_pothole/ds4_G0064184.jpg,1932.0,1296.0,92.0,26.0
2466,2141,./data_pothole/ds4_G0064185.jpg,1916.0,1452.0,204.0,96.0
2467,2142,./data_pothole/ds4_G0064196.jpg,2986.0,1572.0,162.0,46.0
2468,2143,./data_pothole/ds4_G0064196.jpg,2812.0,1574.0,176.0,40.0
2469,2144,./data_pothole/ds4_G0064196.jpg,2608.0,1584.0,194.0,36.0
2470,2145,./data_pothole/ds4_G0064306.jpg,1924.0,1386.0,58.0,16.0
2471,2146,./data_pothole/ds4_G0064344.jpg,3046.0,1558.0,92.0,32.0
2472,2147,./data_pothole/ds4_G0064344.jpg,1814.0,1384.0,46.0,14.0
2473,2148,./data_pothole/ds4_G0064345.jpg,1862.0,1448.0,58.0,16.0
2474,2149,./data_pothole/ds4_G0064346.jpg,2044.0,1600.0,140.0,32.0
2475,2150,./data_pothole/ds4_G0064406.jpg,1846.0,1226.0,40.0,14.0
2476,2151,./data_pothole/ds4_G0064407.jpg,1848.0,1266.0,52.0,12.0
2477,2152,./data_pothole/ds4_G0064407.jpg,1844.0,1254.0,34.0,10.0
2478,2153,./data_pothole/ds4_G0064407.jpg,1910.0,1256.0,32.0,10.0
2479,2154,./data_pothole/ds4_G0064408.jpg,1834.0,1272.0,76.0,20.0
2480,2155,./data_pothole/ds4_G0064408.jpg,1844.0,1252.0,46.0,14.0
2481,2156,./data_pothole/ds4_G0064408.jpg,1920.0,1250.0,46.0,10.0
2482,2157,./data_pothole/ds4_G0064436.jpg,1952.0,1238.0,66.0,10.0
2483,2158,./data_pothole/ds4_G0064437.jpg,1988.0,1260.0,66.0,14.0
2484,2159,./data_pothole/ds4_G0064470.jpg,2318.0,1570.0,118.0,48.0
2485,2160,./data_pothole/ds4_G0064474.jpg,2004.0,1466.0,92.0,22.0
2486,2161,./data_pothole/ds4_G0064474.jpg,1894.0,1406.0,102.0,40.0
2487,2162,./data_pothole/ds4_G0064480.jpg,2136.0,1346.0,62.0,14.0
2488,2163,./data_pothole/ds4_G0064480.jpg,1868.0,1334.0,74.0,16.0
2489,2164,./data_pothole/ds4_G0064481.jpg,2390.0,1532.0,120.0,40.0
2490,2165,./data_pothole/ds4_G0064481.jpg,1864.0,1496.0,138.0,34.0
2491,2166,./data_pothole/ds4_G0064482.jpg,2444.0,1526.0,70.0,36.0
2492,2167,./data_pothole/ds4_G0064484.jpg,2058.0,1292.0,52.0,14.0
2493,2168,./data_pothole/ds4_G0064484.jpg,2142.0,1302.0,50.0,16.0
2494,2169,./data_pothole/ds4_G0064486.jpg,2664.0,1592.0,300.0,104.0
2495,2170,./data_pothole/ds4_G0064486.jpg,1984.0,1230.0,64.0,16.0
2496,2171,./data_pothole/ds4_G0064486.jpg,2168.0,1226.0,76.0,14.0
2497,2172,./data_pothole/ds4_G0064487.jpg,2004.0,1252.0,82.0,22.0
2498,2173,./data_pothole/ds4_G0064487.jpg,2254.0,1254.0,78.0,16.0
2499,2174,./data_pothole/ds4_G0064487.jpg,2074.0,1270.0,70.0,14.0
2500,2175,./data_pothole/ds4_G0064488.jpg,2350.0,1308.0,108.0,22.0
2501,2176,./data_pothole/ds4_G0064488.jpg,2042.0,1300.0,126.0,32.0
2502,2177,./data_pothole/ds4_G0064488.jpg,2136.0,1328.0,108.0,26.0
2503,2178,./data_pothole/ds4_G0064498.jpg,2096.0,1324.0,40.0,10.0
2504,2179,./data_pothole/ds4_G0064499.jpg,2194.0,1444.0,60.0,24.0
2505,2180,./data_pothole/ds4_G0064505.jpg,1916.0,1592.0,164.0,56.0
2506,2181,./data_pothole/ds4_G0064508.jpg,1944.0,1234.0,50.0,12.0
2507,2182,./data_pothole/ds4_G0064509.jpg,1936.0,1252.0,66.0,18.0
2508,2183,./data_pothole/ds4_G0064510.jpg,1938.0,1340.0,92.0,22.0
2509,2184,./data_pothole/ds4_G0064510.jpg,2486.0,1332.0,64.0,26.0
2510,2185,./data_pothole/ds4_G0064512.jpg,2120.0,1196.0,58.0,16.0
2511,2186,./data_pothole/ds4_G0064513.jpg,2080.0,1208.0,60.0,18.0
2512,2187,./data_pothole/ds4_G0064514.jpg,2042.0,1198.0,70.0,22.0
2513,2188,./data_pothole/ds4_G0064515.jpg,1978.0,1206.0,104.0,28.0
2514,2189,./data_pothole/ds4_G0064516.jpg,1938.0,1216.0,78.0,12.0
2515,2190,./data_pothole/ds4_G0064516.jpg,1956.0,1236.0,48.0,16.0
2516,2191,./data_pothole/ds4_G0064516.jpg,2072.0,1212.0,60.0,14.0
2517,2192,./data_pothole/ds4_G0064531.jpg,2504.0,1382.0,46.0,28.0
2518,2193,./data_pothole/ds4_G0064531.jpg,2344.0,1302.0,42.0,16.0
2519,2194,./data_pothole/ds4_G0064531.jpg,1902.0,1366.0,52.0,16.0
2520,2195,./data_pothole/ds4_G0064539.jpg,2212.0,1242.0,28.0,16.0
2521,2196,./data_pothole/ds4_G0064540.jpg,2226.0,1256.0,30.0,14.0
2522,2197,./data_pothole/ds4_G0064540.jpg,2034.0,1226.0,30.0,12.0
2523,2198,./data_pothole/ds4_G0064541.jpg,2254.0,1292.0,46.0,18.0
2524,2199,./data_pothole/ds4_G0064541.jpg,2000.0,1248.0,32.0,12.0
2525,2200,./data_pothole/ds4_G0064542.jpg,2338.0,1336.0,62.0,24.0
2526,2201,./data_pothole/ds4_G0064542.jpg,1948.0,1258.0,58.0,14.0
2527,2202,./data_pothole/ds4_G0064563.jpg,812.0,1644.0,142.0,54.0
2528,2203,./data_pothole/ds4_G0064563.jpg,198.0,1710.0,220.0,58.0
2529,2204,./data_pothole/ds4_G0064563.jpg,1438.0,1600.0,132.0,50.0
2530,2205,./data_pothole/ds4_G0064563.jpg,1226.0,1438.0,196.0,60.0
2531,2206,./data_pothole/ds4_G0064563.jpg,1576.0,1248.0,74.0,20.0
2532,2207,./data_pothole/ds4_G0064565.jpg,1332.0,1386.0,96.0,24.0
2533,2208,./data_pothole/ds4_G0064565.jpg,1456.0,1362.0,112.0,22.0
2534,2209,./data_pothole/ds4_G0064565.jpg,1482.0,1388.0,72.0,26.0
2535,2210,./data_pothole/ds4_G0064566.jpg,1334.0,1488.0,178.0,38.0
2536,2211,./data_pothole/ds4_G0064566.jpg,1316.0,1550.0,120.0,46.0
2537,2212,./data_pothole/ds4_G0064566.jpg,1126.0,1522.0,126.0,54.0
2538,2213,./data_pothole/ds4_G0064567.jpg,1804.0,1312.0,34.0,8.0
2539,2214,./data_pothole/ds4_G0064568.jpg,1822.0,1328.0,58.0,12.0
2540,2215,./data_pothole/ds4_G0064568.jpg,1756.0,1274.0,48.0,6.0
2541,2216,./data_pothole/ds4_G0064568.jpg,1828.0,1212.0,66.0,14.0
2542,2217,./data_pothole/ds4_G0064569.jpg,1798.0,1460.0,86.0,24.0
2543,2218,./data_pothole/ds4_G0064569.jpg,1732.0,1322.0,54.0,10.0
2544,2219,./data_pothole/ds4_G0064569.jpg,1640.0,1280.0,34.0,14.0
2545,2220,./data_pothole/ds4_G0064569.jpg,1522.0,1316.0,46.0,18.0
2546,2221,./data_pothole/ds4_G0064569.jpg,1832.0,1234.0,80.0,14.0
2547,2222,./data_pothole/ds4_G0064570.jpg,1654.0,1396.0,72.0,28.0
2548,2223,./data_pothole/ds4_G0064570.jpg,1386.0,1400.0,50.0,24.0
2549,2224,./data_pothole/ds4_G0064570.jpg,1572.0,1326.0,42.0,14.0
2550,2225,./data_pothole/ds4_G0064570.jpg,1828.0,1258.0,90.0,12.0
2551,2226,./data_pothole/ds4_G0064572.jpg,1114.0,1472.0,74.0,32.0
2552,2227,./data_pothole/ds4_G0064572.jpg,1576.0,1284.0,38.0,18.0
2553,2228,./data_pothole/ds4_G0064572.jpg,1806.0,1262.0,84.0,20.0
2554,2229,./data_pothole/ds4_G0064572.jpg,1578.0,1286.0,42.0,16.0
2555,2230,./data_pothole/ds4_G0064573.jpg,1398.0,1344.0,56.0,24.0
2556,2231,./data_pothole/ds4_G0064573.jpg,1590.0,1326.0,46.0,16.0
2557,2232,./data_pothole/ds4_G0064573.jpg,1708.0,1310.0,126.0,22.0
2558,2233,./data_pothole/ds4_G0064578.jpg,1370.0,1682.0,186.0,34.0
2559,2234,./data_pothole/ds4_G0064579.jpg,1780.0,1272.0,48.0,10.0
2560,2235,./data_pothole/ds4_G0064580.jpg,1836.0,1280.0,80.0,14.0
2561,2236,./data_pothole/ds4_G0064595.jpg,1774.0,1416.0,66.0,24.0
2562,2237,./data_pothole/ds4_G0064605.jpg,2496.0,1430.0,48.0,16.0
2563,2238,./data_pothole/ds4_G0064619.jpg,1946.0,1248.0,38.0,12.0
2564,2239,./data_pothole/ds4_G0064620.jpg,1828.0,1324.0,48.0,12.0
2565,2240,./data_pothole/ds4_G0064626.jpg,2424.0,1356.0,58.0,18.0
2566,2241,./data_pothole/ds4_G0064626.jpg,2296.0,1292.0,32.0,8.0
2567,2242,./data_pothole/ds4_G0064626.jpg,2098.0,1240.0,26.0,12.0
2568,2243,./data_pothole/ds4_G0064629.jpg,1924.0,1614.0,176.0,80.0
2569,2244,./data_pothole/ds4_G0064629.jpg,2188.0,1244.0,38.0,12.0
2570,2245,./data_pothole/ds4_G0064638.jpg,2002.0,1252.0,36.0,8.0
2571,2246,./data_pothole/ds4_G0064638.jpg,1908.0,1218.0,24.0,10.0
2572,2247,./data_pothole/ds4_G0064639.jpg,2046.0,1336.0,42.0,8.0
2573,2248,./data_pothole/ds4_G0064639.jpg,1908.0,1274.0,34.0,10.0
2574,2249,./data_pothole/ds4_G0064640.jpg,2150.0,1384.0,86.0,28.0
2575,2250,./data_pothole/ds4_G0064640.jpg,2032.0,1288.0,44.0,14.0
2576,2251,./data_pothole/ds4_G0064640.jpg,1910.0,1256.0,40.0,6.0
2577,2252,./data_pothole/ds4_G0064641.jpg,2134.0,1392.0,68.0,18.0
2578,2253,./data_pothole/ds4_G0064641.jpg,1918.0,1298.0,50.0,16.0
2579,2254,./data_pothole/ds4_G0064642.jpg,1944.0,1544.0,106.0,38.0
2580,2255,./data_pothole/ds4_G0064644.jpg,1508.0,1472.0,60.0,20.0
2581,2256,./data_pothole/ds4_G0064664.jpg,1912.0,1326.0,86.0,16.0
2582,2257,./data_pothole/ds4_G0064666.jpg,2016.0,1286.0,36.0,12.0
2583,2258,./data_pothole/ds4_G0064709.jpg,2278.0,1314.0,44.0,16.0
2584,2259,./data_pothole/ds4_G0064711.jpg,1878.0,1222.0,40.0,14.0
2585,2260,./data_pothole/ds4_G0064712.jpg,1932.0,1258.0,48.0,16.0
2586,2261,./data_pothole/ds4_G0064753.jpg,2250.0,1314.0,28.0,16.0
2587,2262,./data_pothole/ds4_G0064753.jpg,1910.0,1244.0,40.0,16.0
2588,2263,./data_pothole/ds4_G0064768.jpg,2692.0,1508.0,52.0,14.0
2589,2264,./data_pothole/ds4_G0064769.jpg,2132.0,1334.0,60.0,20.0
2590,2265,./data_pothole/ds4_G0064769.jpg,2038.0,1304.0,80.0,18.0
2591,2266,./data_pothole/ds4_G0064770.jpg,2198.0,1472.0,198.0,72.0
2592,2267,./data_pothole/ds4_G0064794.jpg,1892.0,1218.0,44.0,18.0
2593,2268,./data_pothole/ds4_G0064803.jpg,1884.0,1228.0,58.0,12.0
2594,2269,./data_pothole/ds4_G0064820.jpg,2054.0,1262.0,34.0,12.0
2595,2270,./data_pothole/ds4_G0064821.jpg,2134.0,1312.0,52.0,14.0
2596,2271,./data_pothole/ds4_G0064824.jpg,1908.0,1218.0,34.0,8.0
2597,2272,./data_pothole/ds4_G0064825.jpg,1916.0,1250.0,42.0,12.0
2598,2273,./data_pothole/ds4_G0064826.jpg,1914.0,1286.0,50.0,16.0
2599,2274,./data_pothole/ds4_G0064849.jpg,1866.0,1360.0,86.0,16.0
2600,2275,./data_pothole/ds4_G0064849.jpg,2144.0,1290.0,52.0,16.0
2601,2276,./data_pothole/ds4_G0064852.jpg,3034.0,1608.0,142.0,64.0
2602,2277,./data_pothole/ds4_G0064856.jpg,2304.0,1538.0,132.0,64.0
2603,2278,./data_pothole/ds4_G0064857.jpg,1952.0,1268.0,38.0,16.0
2604,2279,./data_pothole/ds4_G0064858.jpg,1924.0,1348.0,80.0,24.0
2605,2280,./data_pothole/ds4_G0064998.jpg,2142.0,1280.0,160.0,28.0
2606,2281,./data_pothole/ds4_G0064999.jpg,2306.0,1390.0,324.0,52.0
2607,2282,./data_pothole/ds4_G0065014.jpg,1732.0,1464.0,210.0,50.0
2608,2283,./data_pothole/ds4_G0065039.jpg,2146.0,1424.0,58.0,20.0
2609,2284,./data_pothole/ds4_G0065042.jpg,2106.0,1324.0,108.0,22.0
2610,2285,./data_pothole/ds4_G0065043.jpg,2240.0,1430.0,176.0,44.0
2611,2286,./data_pothole/ds4_G0065278.jpg,2498.0,1354.0,66.0,14.0
2612,2287,./data_pothole/ds4_G0065279.jpg,2568.0,1372.0,72.0,20.0
2613,2288,./data_pothole/ds4_G0065280.jpg,2694.0,1446.0,94.0,32.0
2614,2289,./data_pothole/ds4_G0065281.jpg,2978.0,1574.0,144.0,58.0
2615,2290,./data_pothole/ds4_G0065281.jpg,2136.0,1282.0,52.0,18.0
2616,2291,./data_pothole/ds4_G0065283.jpg,2256.0,1350.0,66.0,32.0
2617,2292,./data_pothole/ds4_G0065283.jpg,2332.0,1436.0,70.0,18.0
2618,2293,./data_pothole/ds4_G0065284.jpg,2584.0,1600.0,92.0,28.0
2619,2294,./data_pothole/ds4_G0065284.jpg,2370.0,1422.0,102.0,40.0
2620,2295,./data_pothole/ds4_G0065300.jpg,1872.0,1314.0,66.0,14.0
2621,2296,./data_pothole/ds4_G0065301.jpg,1842.0,1420.0,106.0,30.0
2622,2297,./data_pothole/ds4_G0065613.jpg,2484.0,1488.0,192.0,38.0
2623,2298,./data_pothole/ds4_G0065613.jpg,2160.0,1468.0,62.0,18.0
2624,2299,./data_pothole/ds4_G0065613.jpg,2436.0,1382.0,118.0,26.0
2625,2300,./data_pothole/ds4_G0065613.jpg,1884.0,1352.0,42.0,16.0
2626,2301,./data_pothole/ds4_G0065613.jpg,2356.0,1322.0,80.0,22.0
2627,2302,./data_pothole/ds4_G0065614.jpg,2618.0,1616.0,296.0,72.0
2628,2303,./data_pothole/ds4_G0065614.jpg,2168.0,1590.0,86.0,30.0
2629,2304,./data_pothole/ds4_G0065614.jpg,2484.0,1438.0,154.0,40.0
2630,2305,./data_pothole/ds4_G0065614.jpg,2362.0,1350.0,90.0,28.0
2631,2306,./data_pothole/ds4_G0065615.jpg,2696.0,1552.0,230.0,78.0
2632,2307,./data_pothole/ds4_G0065615.jpg,2468.0,1410.0,114.0,36.0
2633,2308,./data_pothole/ds4_G0065615.jpg,1754.0,1480.0,62.0,22.0
2634,2309,./data_pothole/ds4_G0065669.jpg,2626.0,1488.0,122.0,46.0
2635,2310,./data_pothole/ds4_G0065669.jpg,2476.0,1444.0,194.0,42.0
2636,2311,./data_pothole/ds4_G0065669.jpg,2312.0,1396.0,178.0,44.0
2637,2312,./data_pothole/ds4_G0065669.jpg,2590.0,1326.0,158.0,20.0
2638,2313,./data_pothole/ds4_G0065669.jpg,2946.0,1446.0,134.0,34.0
2639,2314,./data_pothole/ds4_G0065669.jpg,3140.0,1446.0,96.0,22.0
2640,2315,./data_pothole/ds4_G0065756.jpg,1826.0,1324.0,62.0,12.0
2641,2316,./data_pothole/ds4_G0065758.jpg,1834.0,1550.0,160.0,46.0
2642,2317,./data_pothole/ds4_G0065767.jpg,1892.0,1306.0,52.0,16.0
2643,2318,./data_pothole/ds4_G0065767.jpg,1782.0,1274.0,162.0,14.0
2644,2319,./data_pothole/ds4_G0065768.jpg,1888.0,1380.0,68.0,16.0
2645,2320,./data_pothole/ds4_G0065768.jpg,1730.0,1310.0,218.0,20.0
2646,2321,./data_pothole/ds4_G0065769.jpg,1876.0,1558.0,134.0,36.0
2647,2322,./data_pothole/ds4_G0065769.jpg,1662.0,1380.0,318.0,40.0
2648,2323,./data_pothole/ds4_G0065770.jpg,1540.0,1526.0,546.0,78.0
2649,2324,./data_pothole/ds4_G0065792.jpg,2330.0,1368.0,178.0,26.0
2650,2325,./data_pothole/ds4_G0065792.jpg,2100.0,1320.0,102.0,18.0
2651,2326,./data_pothole/ds4_G0065792.jpg,1962.0,1318.0,66.0,12.0
2652,2327,./data_pothole/ds4_G0065792.jpg,1836.0,1326.0,32.0,12.0
2653,2328,./data_pothole/ds4_G0065792.jpg,1898.0,1314.0,44.0,12.0
2654,2329,./data_pothole/ds4_G0065793.jpg,2456.0,1448.0,272.0,40.0
2655,2330,./data_pothole/ds4_G0065793.jpg,2130.0,1362.0,134.0,22.0
2656,2331,./data_pothole/ds4_G0065793.jpg,1960.0,1360.0,92.0,12.0
2657,2332,./data_pothole/ds4_G0065793.jpg,1748.0,1378.0,86.0,22.0
2658,2333,./data_pothole/ds4_G0065793.jpg,1840.0,1350.0,90.0,20.0
2659,2334,./data_pothole/ds4_G0065794.jpg,2616.0,1582.0,466.0,126.0
2660,2335,./data_pothole/ds4_G0065794.jpg,2076.0,1416.0,180.0,34.0
2661,2336,./data_pothole/ds4_G0065794.jpg,1850.0,1418.0,148.0,18.0
2662,2337,./data_pothole/ds4_G0065794.jpg,1696.0,1404.0,112.0,24.0
2663,2338,./data_pothole/ds4_G0065794.jpg,1556.0,1452.0,122.0,30.0
2664,2339,./data_pothole/ds4_G0066026.jpg,2294.0,1376.0,68.0,20.0
2665,2340,./data_pothole/ds4_G0066027.jpg,2132.0,1444.0,72.0,22.0
2666,2341,./data_pothole/ds4_G0066028.jpg,2022.0,1526.0,104.0,36.0
2667,2342,./data_pothole/ds4_G0066084.jpg,1778.0,1330.0,122.0,26.0
2668,2343,./data_pothole/ds4_G0066084.jpg,1906.0,1304.0,90.0,16.0
2669,2344,./data_pothole/ds4_G0066086.jpg,1772.0,1452.0,196.0,52.0
2670,2345,./data_pothole/ds4_G0066086.jpg,1976.0,1388.0,116.0,22.0
2671,2346,./data_pothole/ds4_G0066087.jpg,1694.0,1592.0,290.0,94.0
2672,2347,./data_pothole/ds4_G0066087.jpg,1988.0,1476.0,144.0,32.0
2673,2348,./data_pothole/ds4_G0066106.jpg,1860.0,1340.0,72.0,18.0
2674,2349,./data_pothole/ds4_G0066106.jpg,1992.0,1350.0,50.0,12.0
2675,2350,./data_pothole/ds4_G0066106.jpg,2026.0,1322.0,50.0,18.0
2676,2351,./data_pothole/ds4_G0066106.jpg,2002.0,1298.0,56.0,12.0
2677,2352,./data_pothole/ds4_G0066107.jpg,1870.0,1470.0,122.0,30.0
2678,2353,./data_pothole/ds4_G0066107.jpg,2082.0,1492.0,114.0,40.0
2679,2354,./data_pothole/ds4_G0066107.jpg,2138.0,1428.0,86.0,34.0
2680,2355,./data_pothole/ds4_G0066107.jpg,2088.0,1372.0,74.0,16.0
2681,2356,./data_pothole/ds4_G0066108.jpg,2286.0,1582.0,162.0,56.0
2682,2357,./data_pothole/ds4_G0066108.jpg,1904.0,1310.0,96.0,16.0
2683,2358,./data_pothole/ds4_G0066109.jpg,1884.0,1388.0,156.0,38.0
2684,2359,./data_pothole/ds4_G0066117.jpg,1844.0,1386.0,134.0,40.0
2685,2360,./data_pothole/ds4_G0066117.jpg,2122.0,1354.0,56.0,22.0
2686,2361,./data_pothole/ds4_G0066118.jpg,1754.0,1612.0,292.0,76.0
2687,2362,./data_pothole/ds4_G0066118.jpg,2262.0,1506.0,124.0,56.0
2688,2363,./data_pothole/ds4_G0066126.jpg,1814.0,1306.0,120.0,22.0
